param,F1,F2,F3,error,file_name,id,group,label,max_formant,f0,intensity,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
4,-2.5243328928452944,-5.066212718710165,47.84940479654456,0.0048129577876573956,UT_015,1-0-1458-1,015,oy,6769.2307692307695,0.7002714377819785,0.29773013704119844,2,5,noise,1,0.21002200000009452,the,from,N,Z,N,Z,internal
0,360.4199899001828,1698.2847551484085,2696.4780130552617,0.00007619199820841687,UT_015,1-0-48-0,015,eyF,8923.076923076922,170.380803454922,39.727279898331375,2,5,a,1,0.05999800000000732,"",year,#,#,"",Y,coextensive
1,14.129945858692182,-110.6801276583444,-72.33855816138326,0.00007619199820841687,UT_015,1-0-48-0,015,eyF,8923.076923076922,3.013404522861012,-1.53315358003384,2,5,a,1,0.05999800000000732,"",year,#,#,"",Y,coextensive
2,-3.75472280761012,-32.57261959633574,-22.11911874610561,0.00007619199820841687,UT_015,1-0-48-0,015,eyF,8923.076923076922,0.9611865382395577,-0.11222906255494536,2,5,a,1,0.05999800000000732,"",year,#,#,"",Y,coextensive
3,-2.5585596955963004,-16.14571433000526,-37.15074329399697,0.00007619199820841687,UT_015,1-0-48-0,015,eyF,8923.076923076922,0.2718936307949277,-0.09348510835359747,2,5,a,1,0.05999800000000732,"",year,#,#,"",Y,coextensive
4,-1.8267814057475669,3.1676150399935614,9.002251175737012,0.00007619199820841687,UT_015,1-0-48-0,015,eyF,8923.076923076922,0.33302996122813133,0.03389831682314082,2,5,a,1,0.05999800000000732,"",year,#,#,"",Y,coextensive
0,364.4093553312692,1641.5194664710266,2590.290702129199,0.0002097267080245914,UT_015,1-0-56-0,015,eyF,7666.666666666666,116.07776664924275,32.9496934443332,2,5,a,1,0.10000599999999338,for,year,#,#,*hr,Y,coextensive
1,9.3746442063674,-42.31543274408137,-17.97513188032749,0.0002097267080245914,UT_015,1-0-56-0,015,eyF,7666.666666666666,-1.4139871091187775,-0.1570492777778788,2,5,a,1,0.10000599999999338,for,year,#,#,*hr,Y,coextensive
2,-0.6603131329486994,-26.85964073998735,44.943563953460135,0.0002097267080245914,UT_015,1-0-56-0,015,eyF,7666.666666666666,2.1390187955466025,0.4451725296231439,2,5,a,1,0.10000599999999338,for,year,#,#,*hr,Y,coextensive
3,-2.9826845828505673,-16.886116860940856,-9.492287466588353,0.0002097267080245914,UT_015,1-0-56-0,015,eyF,7666.666666666666,-0.9956557730732933,0.3682385626066857,2,5,a,1,0.10000599999999338,for,year,#,#,*hr,Y,coextensive
4,-1.8112808024643081,4.445614903648221,25.589347327786555,0.0002097267080245914,UT_015,1-0-56-0,015,eyF,7666.666666666666,-0.7799651398993706,-0.18615259214910296,2,5,a,1,0.10000599999999338,for,year,#,#,*hr,Y,coextensive
0,354.30266460945126,1786.5573471400894,2719.5985986672904,0.0011575606483167568,UT_015,1-0-552-1,015,eyF,8564.102564102563,135.9296445181628,38.10165441388501,2,5,way,1,0.13000499999998283,the,to,W,#,W,T,final
1,43.37144731551499,-130.17980733281507,-29.039546496343977,0.0011575606483167568,UT_015,1-0-552-1,015,eyF,8564.102564102563,0.2984665343780039,0.2822057994956311,2,5,way,1,0.13000499999998283,the,to,W,#,W,T,final
2,-0.09330221563058526,-84.03162267005041,-13.767547443161574,0.0011575606483167568,UT_015,1-0-552-1,015,eyF,8564.102564102563,0.16949015920409796,0.6804795425626451,2,5,way,1,0.13000499999998283,the,to,W,#,W,T,final
3,2.030907578395577,12.870407103421996,0.8027967971936548,0.0011575606483167568,UT_015,1-0-552-1,015,eyF,8564.102564102563,0.3072641822893313,0.05432887526720153,2,5,way,1,0.13000499999998283,the,to,W,#,W,T,final
4,1.5832445080276587,-27.91294773581363,3.7593117029454595,0.0011575606483167568,UT_015,1-0-552-1,015,eyF,8564.102564102563,0.4495419298910083,-0.005261868479626841,2,5,way,1,0.13000499999998283,the,to,W,#,W,T,final
0,380.36362905260296,1507.3862237650962,2131.7775494502366,0.00108363462527814,UT_015,1-0-577-1,015,eyF,6769.2307692307695,136.69335803201955,39.098935223322606,2,5,say,1,0.19998199999997723,probably,like,S,#,S,L,final
1,10.859121472734248,100.50825953868802,36.31636117462038,0.00108363462527814,UT_015,1-0-577-1,015,eyF,6769.2307692307695,-6.994644147489655,-0.11941735953444899,2,5,say,1,0.19998199999997723,probably,like,S,#,S,L,final
2,0.018446693088436644,-108.30343540245758,-0.5687399071109381,0.00108363462527814,UT_015,1-0-577-1,015,eyF,6769.2307692307695,2.8599980141922363,-0.1428676131925697,2,5,say,1,0.19998199999997723,probably,like,S,#,S,L,final
3,0.9296825435643429,55.18068555803291,-54.84699622450987,0.00108363462527814,UT_015,1-0-577-1,015,eyF,6769.2307692307695,1.3130605661715586,-0.599497186338539,2,5,say,1,0.19998199999997723,probably,like,S,#,S,L,final
4,1.7494844598396362,-25.478867604999515,-5.1834047781916315,0.00108363462527814,UT_015,1-0-577-1,015,eyF,6769.2307692307695,1.037570796266333,-0.3401104464563893,2,5,say,1,0.19998199999997723,probably,like,S,#,S,L,final
0,339.36088710039326,1999.4751431663753,3049.0296552638033,0.008637787587258278,UT_015,1-0-638-1,015,eyF,8564.102564102563,148.93510604281175,39.10702347326766,2,5,say,1,0.10998599999999215,would,three,S,#,S,TH,final
1,21.362720957787324,-16.80495917563398,-54.696264097528804,0.008637787587258278,UT_015,1-0-638-1,015,eyF,8564.102564102563,3.0461781459893653,0.008381573663764028,2,5,say,1,0.10998599999999215,would,three,S,#,S,TH,final
2,-7.446197178140809,-5.787281833437645,-121.81506752246781,0.008637787587258278,UT_015,1-0-638-1,015,eyF,8564.102564102563,-0.2195142074846758,-0.4931467611487115,2,5,say,1,0.10998599999999215,would,three,S,#,S,TH,final
3,-4.7584798906579895,-77.15168336366158,-215.45960792851633,0.008637787587258278,UT_015,1-0-638-1,015,eyF,8564.102564102563,0.8327314216574093,0.16299279998590696,2,5,say,1,0.10998599999999215,would,three,S,#,S,TH,final
4,-0.827864251453451,-21.798077884545947,-132.41977571040582,0.008637787587258278,UT_015,1-0-638-1,015,eyF,8564.102564102563,0.31373329448582254,-0.1343923857576339,2,5,say,1,0.10998599999999215,would,three,S,#,S,TH,final
0,408.77249914008314,1634.1962678145649,2267.385730555724,0.0004664505342592451,UT_015,1-0-855-1,015,eyF,6589.74358974359,111.45189101677262,36.573254192870934,2,5,day,1,0.15002399999991667,of,as,D,#,D,ae,final
1,12.474421272356171,-43.317088157283244,29.908922324457524,0.0004664505342592451,UT_015,1-0-855-1,015,eyF,6589.74358974359,-1.4397721144221975,0.46587332243684876,2,5,day,1,0.15002399999991667,of,as,D,#,D,ae,final
2,-3.8285394029520585,-10.029937019595646,-35.68601572198054,0.0004664505342592451,UT_015,1-0-855-1,015,eyF,6589.74358974359,-0.6403422587825065,-0.08033765671642246,2,5,day,1,0.15002399999991667,of,as,D,#,D,ae,final
3,-10.669731821848837,-1.8328529565140501,-5.6808860488800255,0.0004664505342592451,UT_015,1-0-855-1,015,eyF,6589.74358974359,1.9077764841133966,-0.021809196628208034,2,5,day,1,0.15002399999991667,of,as,D,#,D,ae,final
4,1.0565607751948263,-12.426497773865199,-1.9296729155656167,0.0004664505342592451,UT_015,1-0-855-1,015,eyF,6589.74358974359,0.7160754109447485,-0.25977487910161656,2,5,day,1,0.15002399999991667,of,as,D,#,D,ae,final
0,361.9527329749035,1929.4493313960322,2592.7844956496797,0.011434610521198348,UT_015,1-0-897-0,015,eyF,6948.717948717948,112.26506634241774,36.329131344274046,2,5,a,1,0.7699590000000853,"","",#,#,"","",coextensive
1,2.1136681244785436,-41.930734891414644,7.370166031333976,0.011434610521198348,UT_015,1-0-897-0,015,eyF,6948.717948717948,3.604682203161204,4.83802033516675,2,5,a,1,0.7699590000000853,"","",#,#,"","",coextensive
2,18.796414836764328,-25.97245009616611,-33.69684102239316,0.011434610521198348,UT_015,1-0-897-0,015,eyF,6948.717948717948,4.7042033725109045,-2.0211027369152865,2,5,a,1,0.7699590000000853,"","",#,#,"","",coextensive
3,-22.8732095583641,6.171948572018043,55.1350050048436,0.011434610521198348,UT_015,1-0-897-0,015,eyF,6948.717948717948,-23.609530383699045,1.2800038376422915,2,5,a,1,0.7699590000000853,"","",#,#,"","",coextensive
4,15.713969827542682,-14.32233748412368,4.015755581234402,0.011434610521198348,UT_015,1-0-897-0,015,eyF,6948.717948717948,2.9094147717053485,-0.8647738553213338,2,5,a,1,0.7699590000000853,"","",#,#,"","",coextensive
0,376.3004619061458,2023.1892976360095,3116.3267378162327,0.0028769940467031786,UT_015,1-0-1025-1,015,eyF,10000.0,171.44561855733727,39.233514178794714,2,5,way,1,0.4899910000000318,that,"",W,#,W,"",final
1,42.374970853640136,-42.713543918790414,169.28947316903506,0.0028769940467031786,UT_015,1-0-1025-1,015,eyF,10000.0,-29.331572671205517,0.8468690757233198,2,5,way,1,0.4899910000000318,that,"",W,#,W,"",final
2,21.67496545579377,-35.887453027888405,32.85230982912438,0.0028769940467031786,UT_015,1-0-1025-1,015,eyF,10000.0,21.19212979362541,-1.4923258759121294,2,5,way,1,0.4899910000000318,that,"",W,#,W,"",final
3,-6.222000079087334,-50.575931423982674,-5.104472298840678,0.0028769940467031786,UT_015,1-0-1025-1,015,eyF,10000.0,-21.29277563854431,1.1688356110167464,2,5,way,1,0.4899910000000318,that,"",W,#,W,"",final
4,-0.6156293947427628,-17.883681442682928,15.61342741649805,0.0028769940467031786,UT_015,1-0-1025-1,015,eyF,10000.0,19.933707094729478,-0.3177911960862523,2,5,way,1,0.4899910000000318,that,"",W,#,W,"",final
0,392.06161980061603,1850.2330317578449,2354.7935746028725,0.0005521112241919882,UT_015,1-0-1029-1,015,eyF,7128.205128205128,128.66683290001762,38.3516149781483,2,5,they,1,0.08996600000000399,then,can,DH,#,DH,K,final
1,22.7608783850926,-127.21050736277623,20.98216516548034,0.0005521112241919882,UT_015,1-0-1029-1,015,eyF,7128.205128205128,-0.9004536695949195,0.5317780212289966,2,5,they,1,0.08996600000000399,then,can,DH,#,DH,K,final
2,-2.2763661353565046,-8.609855929943452,18.335050714564133,0.0005521112241919882,UT_015,1-0-1029-1,015,eyF,7128.205128205128,0.4567873957185349,-0.5490815197303185,2,5,they,1,0.08996600000000399,then,can,DH,#,DH,K,final
3,4.927167662322003,-2.64276818199221,-0.9106949532283184,0.0005521112241919882,UT_015,1-0-1029-1,015,eyF,7128.205128205128,-0.17893293573117128,0.17279746996879639,2,5,they,1,0.08996600000000399,then,can,DH,#,DH,K,final
4,-3.6006592703185247,-16.801026795493367,9.413377914895968,0.0005521112241919882,UT_015,1-0-1029-1,015,eyF,7128.205128205128,0.2990784907757265,-0.005644397156128633,2,5,they,1,0.08996600000000399,then,can,DH,#,DH,K,final
0,425.28158502076076,1529.3470541937284,2353.5640023802607,0.0002284736191671186,UT_015,1-0-1049-2,015,eyF,6769.2307692307695,140.89834056588776,42.12940221752464,2,5,play,1,0.08996500000000651,of,along,L,#,L,@,final
1,13.784133026812398,-176.29232105249565,49.68951022982537,0.0002284736191671186,UT_015,1-0-1049-2,015,eyF,6769.2307692307695,-0.5062164301804338,0.6369138647081747,2,5,play,1,0.08996500000000651,of,along,L,#,L,@,final
2,8.91591938082299,-5.6708305087023385,-0.8502011900126739,0.0002284736191671186,UT_015,1-0-1049-2,015,eyF,6769.2307692307695,0.9333582000970659,0.0591002572170396,2,5,play,1,0.08996500000000651,of,along,L,#,L,@,final
3,4.056412705679856,-23.62269232341981,-0.9363147835358715,0.0002284736191671186,UT_015,1-0-1049-2,015,eyF,6769.2307692307695,0.12394200068092684,-0.01687038933111637,2,5,play,1,0.08996500000000651,of,along,L,#,L,@,final
4,0.33122842409398334,-5.4761380487653595,-4.84862670253295,0.0002284736191671186,UT_015,1-0-1049-2,015,eyF,6769.2307692307695,-0.11078390893317108,-0.013437118004748783,2,5,play,1,0.08996500000000651,of,along,L,#,L,@,final
0,427.8078344180297,1374.171056960706,2084.0642405777135,0.00037102111877265634,UT_015,1-0-1053-2,015,eyF,5871.794871794871,139.57112597144803,42.089542347838446,2,5,play,1,0.17004399999996167,or,with,L,#,L,W,final
1,42.53697124528896,43.77909534394344,94.53344330652949,0.00037102111877265634,UT_015,1-0-1053-2,015,eyF,5871.794871794871,-1.6225121616662481,0.919302372012942,2,5,play,1,0.17004399999996167,or,with,L,#,L,W,final
2,12.526133851702042,-111.85664372488489,20.552144094358784,0.00037102111877265634,UT_015,1-0-1053-2,015,eyF,5871.794871794871,0.9469033084763453,0.02704414216416806,2,5,play,1,0.17004399999996167,or,with,L,#,L,W,final
3,11.191711846457215,7.008688432651522,-5.963654600076308,0.00037102111877265634,UT_015,1-0-1053-2,015,eyF,5871.794871794871,-0.37508036231149944,-0.13892732895184706,2,5,play,1,0.17004399999996167,or,with,L,#,L,W,final
4,4.724313640069848,-27.056728747038672,20.208084218659078,0.00037102111877265634,UT_015,1-0-1053-2,015,eyF,5871.794871794871,-0.14358711448382372,-0.17464081522288222,2,5,play,1,0.17004399999996167,or,with,L,#,L,W,final
0,537.5322788865882,1866.7714194264513,3686.818331753305,0.00014654783425297786,UT_015,1-0-1075-2,015,eyF,9820.51282051282,281.1273438110653,41.4995837578979,2,5,okay,1,0.07000699999991866,"","",K,#,K,"",final
1,-8.202724878169953,50.20331519202699,33.63744103341116,0.00014654783425297786,UT_015,1-0-1075-2,015,eyF,9820.51282051282,-11.11943573177801,0.3073782188998777,2,5,okay,1,0.07000699999991866,"","",K,#,K,"",final
2,-10.186580480631367,-97.46129828600563,16.188845248185306,0.00014654783425297786,UT_015,1-0-1075-2,015,eyF,9820.51282051282,-0.7250895768655612,-0.32822966583959357,2,5,okay,1,0.07000699999991866,"","",K,#,K,"",final
3,-1.9737053631995087,24.043792161657674,-8.326544244361227,0.00014654783425297786,UT_015,1-0-1075-2,015,eyF,9820.51282051282,-0.8684039861374494,-0.038963430144629996,2,5,okay,1,0.07000699999991866,"","",K,#,K,"",final
4,-4.260679305574293,5.017120040600211,8.709519752075812,0.00014654783425297786,UT_015,1-0-1075-2,015,eyF,9820.51282051282,-0.13022335257164777,-0.03579088341896153,2,5,okay,1,0.07000699999991866,"","",K,#,K,"",final
0,387.9400778660472,1736.171471452773,2142.5456493170427,0.00271906492943023,UT_015,1-0-1136-3,015,eyF,5871.794871794871,188.08265313408003,31.08784594789624,2,5,today,1,0.14996399999995447,shell,"",D,#,D,"",final
1,-5.408785427809602,-71.1523112928422,-16.922223123396474,0.00271906492943023,UT_015,1-0-1136-3,015,eyF,5871.794871794871,77.71653138671648,3.6994463622125635,2,5,today,1,0.14996399999995447,shell,"",D,#,D,"",final
2,31.634918050350556,-38.73079510889352,-26.910321784468945,0.00271906492943023,UT_015,1-0-1136-3,015,eyF,5871.794871794871,54.928787460766785,-0.48339964828276927,2,5,today,1,0.14996399999995447,shell,"",D,#,D,"",final
3,-28.235842415075084,-13.831371116262043,-33.93377571031677,0.00271906492943023,UT_015,1-0-1136-3,015,eyF,5871.794871794871,37.375771934269494,0.12597484429573047,2,5,today,1,0.14996399999995447,shell,"",D,#,D,"",final
4,23.753470195306267,-14.865910859900884,-12.75143310717562,0.00271906492943023,UT_015,1-0-1136-3,015,eyF,5871.794871794871,8.077626901585788,-0.35316394857752,2,5,today,1,0.14996399999995447,shell,"",D,#,D,"",final
0,457.81347017353255,1459.9138161495646,2175.3992776878654,0.013109461215305528,UT_015,1-0-1233-6,015,eyF,6410.25641025641,89.26982880498961,35.73514483620712,2,5,yesterday,2,0.190003000000047,cotton,"",D,#,D,"",final
1,-9.242616059174376,70.43658500457671,-17.300701405803096,0.013109461215305528,UT_015,1-0-1233-6,015,eyF,6410.25641025641,-29.422671519210574,1.9730560370596946,2,5,yesterday,2,0.190003000000047,cotton,"",D,#,D,"",final
2,-20.920313118624097,-81.88205201313397,43.484529117877905,0.013109461215305528,UT_015,1-0-1233-6,015,eyF,6410.25641025641,12.115393432576157,-0.6022775809530087,2,5,yesterday,2,0.190003000000047,cotton,"",D,#,D,"",final
3,26.91149889169403,26.825337823206485,4.9945136475115754,0.013109461215305528,UT_015,1-0-1233-6,015,eyF,6410.25641025641,0.18771721479194847,0.23849346836647545,2,5,yesterday,2,0.190003000000047,cotton,"",D,#,D,"",final
4,-24.9030954400997,-38.88301453448881,-27.971216822179837,0.013109461215305528,UT_015,1-0-1233-6,015,eyF,6410.25641025641,-1.0914594028524176,-0.12835774585225135,2,5,yesterday,2,0.190003000000047,cotton,"",D,#,D,"",final
0,425.70995812871485,1951.8782833062103,2771.7629239908165,0.0057958238882018336,UT_015,1-0-1342-1,015,eyF,8384.615384615383,255.51761834323406,32.828940971799554,2,5,day,1,0.229979999999955,the,"",D,#,D,"",final
1,-18.842135516861276,-0.5929049759064875,45.14235133116155,0.0057958238882018336,UT_015,1-0-1342-1,015,eyF,8384.615384615383,124.16438845277298,5.30168242800211,2,5,day,1,0.229979999999955,the,"",D,#,D,"",final
2,45.580483024897546,-33.566841662163505,17.402635720255148,0.0057958238882018336,UT_015,1-0-1342-1,015,eyF,8384.615384615383,23.4215397441003,-1.1388534621440507,2,5,day,1,0.229979999999955,the,"",D,#,D,"",final
3,-30.13596652517477,45.43257221967864,-55.62549326179012,0.0057958238882018336,UT_015,1-0-1342-1,015,eyF,8384.615384615383,-79.3026841434621,0.9315320180095774,2,5,day,1,0.229979999999955,the,"",D,#,D,"",final
4,3.81209870857684,-37.482888746958544,15.80808658018583,0.0057958238882018336,UT_015,1-0-1342-1,015,eyF,8384.615384615383,37.40109238308651,0.13368027208202982,2,5,day,1,0.229979999999955,the,"",D,#,D,"",final
0,434.79272159424755,1610.5133893765706,2129.919883277082,0.004309261291016155,UT_015,1-0-1353-6,015,eyF,5692.3076923076915,221.81369585727998,28.223367597255933,2,5,yesterday,2,0.15997300000003634,from,"",D,#,D,"",final
1,-45.66649125410635,-58.29224948041488,16.22166394414376,0.004309261291016155,UT_015,1-0-1353-6,015,eyF,5692.3076923076915,121.27673511088142,3.5548488419424493,2,5,yesterday,2,0.15997300000003634,from,"",D,#,D,"",final
2,52.388861652724984,-51.63518248969885,4.74423553175231,0.004309261291016155,UT_015,1-0-1353-6,015,eyF,5692.3076923076915,16.320366091021924,-0.9254783575833943,2,5,yesterday,2,0.15997300000003634,from,"",D,#,D,"",final
3,-24.1230625987606,5.357149302701101,-12.842002470366422,0.004309261291016155,UT_015,1-0-1353-6,015,eyF,5692.3076923076915,17.979317489370942,1.619079037869829,2,5,yesterday,2,0.15997300000003634,from,"",D,#,D,"",final
4,2.638407248462991,-2.5460535387581533,6.866875192574959,0.004309261291016155,UT_015,1-0-1353-6,015,eyF,5692.3076923076915,-24.100593239280556,-0.502057605370295,2,5,yesterday,2,0.15997300000003634,from,"",D,#,D,"",final
0,439.0996100582474,1593.465822308698,2123.58407609012,0.002971629909073811,UT_015,1-0-1453-4,015,eyF,5692.3076923076915,263.4829434119165,28.014875655212567,2,5,tuesday,2,0.19000200000004952,by,"",D,#,D,"",final
1,-17.586305569077606,-58.4002667545851,-6.5727647933481075,0.002971629909073811,UT_015,1-0-1453-4,015,eyF,5692.3076923076915,180.50198967196047,4.27225380816407,2,5,tuesday,2,0.19000200000004952,by,"",D,#,D,"",final
2,7.454268006643698,-13.101203082610143,25.989269348370218,0.002971629909073811,UT_015,1-0-1453-4,015,eyF,5692.3076923076915,-133.198472218588,1.1922876023813904,2,5,tuesday,2,0.19000200000004952,by,"",D,#,D,"",final
3,-5.558069235416219,0.9989463977522641,-6.527822141484776,0.002971629909073811,UT_015,1-0-1453-4,015,eyF,5692.3076923076915,64.76598844211549,0.4578650824181285,2,5,tuesday,2,0.19000200000004952,by,"",D,#,D,"",final
4,2.548715110576437,-10.926758284400213,-5.815178428418847,0.002971629909073811,UT_015,1-0-1453-4,015,eyF,5692.3076923076915,-28.165577480220236,-1.4126566056161831,2,5,tuesday,2,0.19000200000004952,by,"",D,#,D,"",final
0,408.6294166146955,1598.54897424471,2176.0370263352042,0.00018126204668262992,UT_015,1-0-1455-1,015,eyF,6051.282051282051,146.28758529705325,44.77046307780561,2,5,they,1,0.17999199999997018,"",heard,DH,#,DH,HH,final
1,24.940996249981715,-92.7164107315835,67.52257361296545,0.00018126204668262992,UT_015,1-0-1455-1,015,eyF,6051.282051282051,1.7177452679156686,0.2171568627202509,2,5,they,1,0.17999199999997018,"",heard,DH,#,DH,HH,final
2,-1.6192594869517387,-21.04881651041749,15.964929531542323,0.00018126204668262992,UT_015,1-0-1455-1,015,eyF,6051.282051282051,0.9963562161553857,-0.11962404523935288,2,5,they,1,0.17999199999997018,"",heard,DH,#,DH,HH,final
3,-1.251320790768681,-7.427742631657272,20.3510489893885,0.00018126204668262992,UT_015,1-0-1455-1,015,eyF,6051.282051282051,0.08586066440673372,0.014247352601363054,2,5,they,1,0.17999199999997018,"",heard,DH,#,DH,HH,final
4,0.0894691500828999,-16.064496179959036,-18.49424713478504,0.00018126204668262992,UT_015,1-0-1455-1,015,eyF,6051.282051282051,0.38512299906627495,-0.0800326733908463,2,5,they,1,0.17999199999997018,"",heard,DH,#,DH,HH,final
0,352.3429516125333,657.8864996178845,2177.5281396832074,0.00005030368514516825,UT_015,1-0-67-2,015,uw,5692.3076923076915,166.20118001368797,42.2713003916292,2,5,school,1,0.12999700000000303,"","",K,L,K,L,internal
1,-10.505667569485867,2.186506699333337,-67.30214234211263,0.00005030368514516825,UT_015,1-0-67-2,015,uw,5692.3076923076915,2.719661485347231,0.03648787582141715,2,5,school,1,0.12999700000000303,"","",K,L,K,L,internal
2,4.022484546709833,-0.14242025448959322,8.281338486410196,0.00005030368514516825,UT_015,1-0-67-2,015,uw,5692.3076923076915,0.006260072072597544,-0.6203346346183398,2,5,school,1,0.12999700000000303,"","",K,L,K,L,internal
3,-1.164229656184883,-2.4564462264299656,-12.341098736439383,0.00005030368514516825,UT_015,1-0-67-2,015,uw,5692.3076923076915,0.14997393258009178,-0.2660383889583752,2,5,school,1,0.12999700000000303,"","",K,L,K,L,internal
4,-1.7822995083197741,-1.2428137738537646,-5.75318641346242,0.00005030368514516825,UT_015,1-0-67-2,015,uw,5692.3076923076915,0.14390063224859614,-0.07069896128313502,2,5,school,1,0.12999700000000303,"","",K,L,K,L,internal
0,321.1151480080162,629.3142104392127,2040.172715669258,0.00008851418264321368,UT_015,1-0-91-2,015,uw,5512.820512820513,154.02626641000637,40.04475685256612,2,5,school,1,0.1100009999999827,probably,"",K,L,K,L,internal
1,-2.0509949410624286,5.588916910229282,2.2294595065408913,0.00008851418264321368,UT_015,1-0-91-2,015,uw,5512.820512820513,-0.6786155259242524,-0.26581548399693933,2,5,school,1,0.1100009999999827,probably,"",K,L,K,L,internal
2,-0.17754978825405346,-0.7603585624311229,21.171072523582577,0.00008851418264321368,UT_015,1-0-91-2,015,uw,5512.820512820513,0.8390185499100179,-0.15803630029613558,2,5,school,1,0.1100009999999827,probably,"",K,L,K,L,internal
3,-0.0812839167899223,2.728668873738827,-11.554614358785942,0.00008851418264321368,UT_015,1-0-91-2,015,uw,5512.820512820513,0.40596488617429427,0.02115174534142783,2,5,school,1,0.1100009999999827,probably,"",K,L,K,L,internal
4,0.43432920784976353,1.4777896329859752,-0.4441190080303492,0.00008851418264321368,UT_015,1-0-91-2,015,uw,5512.820512820513,0.17457540373689373,-0.03396797984739841,2,5,school,1,0.1100009999999827,probably,"",K,L,K,L,internal
0,287.1659164865184,1307.1974673012694,2128.757481010652,0.000012928847107338937,UT_015,1-0-166-2,015,uw,5512.820512820513,138.38047154430294,37.28719830136012,2,5,future,1,0.05999700000000985,the,"",Y,CH,Y,CH,internal
1,1.447366188797625,42.50893319222601,-25.24241566154521,0.000012928847107338937,UT_015,1-0-166-2,015,uw,5512.820512820513,2.2108721315855693,0.5978830871535052,2,5,future,1,0.05999700000000985,the,"",Y,CH,Y,CH,internal
2,0.6377406759620211,-3.798906271658144,5.904485782693946,0.000012928847107338937,UT_015,1-0-166-2,015,uw,5512.820512820513,-0.6313658310802608,-0.2620743720409848,2,5,future,1,0.05999700000000985,the,"",Y,CH,Y,CH,internal
3,0.22925356535230995,-7.670633680000464,6.880271530990466,0.000012928847107338937,UT_015,1-0-166-2,015,uw,5512.820512820513,0.14953583118193867,0.06609991218569178,2,5,future,1,0.05999700000000985,the,"",Y,CH,Y,CH,internal
4,0.0430702660622338,10.399700373776021,-9.449122717611964,0.000012928847107338937,UT_015,1-0-166-2,015,uw,5512.820512820513,-0.10759185244032778,-0.0024844313697514053,2,5,future,1,0.05999700000000985,the,"",Y,CH,Y,CH,internal
0,325.0028462924354,564.6442261057624,2171.182355306937,0.0001546763201767367,UT_015,1-0-397-2,015,uw,6051.282051282051,147.27114535433768,39.496843139069185,2,5,school,1,0.10000600000000759,to,taking,K,L,K,L,internal
1,-7.018723095546253,-4.28407233926039,-34.209793908615964,0.0001546763201767367,UT_015,1-0-397-2,015,uw,6051.282051282051,1.759423950006449,-0.6335701229488642,2,5,school,1,0.10000600000000759,to,taking,K,L,K,L,internal
2,-0.375120939518751,2.668794035434525,-27.723826472659358,0.0001546763201767367,UT_015,1-0-397-2,015,uw,6051.282051282051,0.9527743816457572,-0.12228191553747791,2,5,school,1,0.10000600000000759,to,taking,K,L,K,L,internal
3,0.03538924514323955,2.679230465827018,-1.1840279131323683,0.0001546763201767367,UT_015,1-0-397-2,015,uw,6051.282051282051,0.08944548738209328,-0.14704677806105781,2,5,school,1,0.10000600000000759,to,taking,K,L,K,L,internal
4,-0.1480471582764432,2.128719690951303,36.380900408659244,0.0001546763201767367,UT_015,1-0-397-2,015,uw,6051.282051282051,0.13729080021642392,-0.061865958073582306,2,5,school,1,0.10000600000000759,to,taking,K,L,K,L,internal
0,294.6819117973789,1423.4087910574451,1894.0218665718457,0.0009625992966272314,UT_015,1-0-961-1,015,uw,5692.3076923076915,141.2342757327966,40.901060620652856,2,5,use,1,0.059996999999953005,you,all,Y,Z,Y,Z,internal
1,-4.111895039595885,-45.821252177643316,78.2071233898486,0.0009625992966272314,UT_015,1-0-961-1,015,uw,5692.3076923076915,1.186851056096495,1.1573809506462567,2,5,use,1,0.059996999999953005,you,all,Y,Z,Y,Z,internal
2,-0.12697159782269776,56.29595701579982,-28.44079758929324,0.0009625992966272314,UT_015,1-0-961-1,015,uw,5692.3076923076915,-0.5689388329848957,-0.31000205184281526,2,5,use,1,0.059996999999953005,you,all,Y,Z,Y,Z,internal
3,-0.46521856364100406,-6.087096702556139,8.059696182849361,0.0009625992966272314,UT_015,1-0-961-1,015,uw,5692.3076923076915,0.1033296697506458,0.057955765132554404,2,5,use,1,0.059996999999953005,you,all,Y,Z,Y,Z,internal
4,-0.37882713604993146,-8.94439999314623,-9.494294060853504,0.0009625992966272314,UT_015,1-0-961-1,015,uw,5692.3076923076915,-0.1310944651151267,-0.0268507005578158,2,5,use,1,0.059996999999953005,you,all,Y,Z,Y,Z,internal
0,285.3050611320105,1330.9412186648237,2060.356888988823,0.00017067015661668573,UT_015,1-0-998-1,015,uw,5692.3076923076915,138.4821446523422,39.98067451942697,2,5,use,1,0.09997499999997217,to,like,Y,Z,Y,Z,internal
1,1.9931752536830207,5.27995763520641,-42.81546504171458,0.00017067015661668573,UT_015,1-0-998-1,015,uw,5692.3076923076915,0.22271467220167118,0.8223260507632517,2,5,use,1,0.09997499999997217,to,like,Y,Z,Y,Z,internal
2,-1.7636877268464948,-10.549973266356478,-25.541649806121697,0.00017067015661668573,UT_015,1-0-998-1,015,uw,5692.3076923076915,-0.3001656932490811,-0.2468160870906484,2,5,use,1,0.09997499999997217,to,like,Y,Z,Y,Z,internal
