param,F1,F2,F3,error,file_name,id,group,label,max_formant,f0,intensity,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
4,-5.796116000507529,-7.397315158194848,2.8070358322604068,0.0009642446053461,UT_014,0-0-374-2,intvr,eyF,5512.820512820513,NaN,0.062597197667289,1,5,okay,1,0.08999600000004193,"","",K,#,K,"",final
0,269.9542259723443,1333.047688248724,1900.4714452313242,0.0037218499434727,UT_014,0-0-462-1,intvr,eyF,5692.3076923076915,273.2282821868614,28.10161610933269,1,5,say,1,0.17999300000008134,you,"",S,#,S,"",final
1,15.75202470271763,-22.767050526843303,-16.02395007278581,0.0037218499434727,UT_014,0-0-462-1,intvr,eyF,5692.3076923076915,9.587199196828152,2.1351338194178933,1,5,say,1,0.17999300000008134,you,"",S,#,S,"",final
2,-3.3306472686376565,-38.22457383877588,6.178016652539389,0.0037218499434727,UT_014,0-0-462-1,intvr,eyF,5692.3076923076915,-1.5517495724757264,-0.676302154909846,1,5,say,1,0.17999300000008134,you,"",S,#,S,"",final
3,-7.691230375924484,-5.320112931237641,22.502417271301518,0.0037218499434727,UT_014,0-0-462-1,intvr,eyF,5692.3076923076915,-7.303677301620347,-0.20404630436767912,1,5,say,1,0.17999300000008134,you,"",S,#,S,"",final
4,-4.181826947719676,6.788297554202108,-1.1918015691256265,0.0037218499434727,UT_014,0-0-462-1,intvr,eyF,5692.3076923076915,2.007506287164329,0.4841583687305482,1,5,say,1,0.17999300000008134,you,"",S,#,S,"",final
0,393.21490601563227,1095.6816293371512,1747.717811586116,0.0029313573764286377,UT_014,0-0-538-2,intvr,eyF,5512.820512820513,396.84145155278156,31.559724464559686,1,5,okay,1,0.160033999999996,"","",K,#,K,"",final
1,11.753617027366346,-24.284013766400772,-16.82395063760274,0.0029313573764286377,UT_014,0-0-538-2,intvr,eyF,5512.820512820513,4.549843669165909,1.4901086264878594,1,5,okay,1,0.160033999999996,"","",K,#,K,"",final
2,-11.918555601694958,10.695574589710919,-22.08065237345601,0.0029313573764286377,UT_014,0-0-538-2,intvr,eyF,5512.820512820513,-3.7075978938065433,0.0910160132840796,1,5,okay,1,0.160033999999996,"","",K,#,K,"",final
3,-8.614051730653824,-16.862021019086335,-18.072523313064874,0.0029313573764286377,UT_014,0-0-538-2,intvr,eyF,5512.820512820513,-11.311254292243476,0.5228893373843301,1,5,okay,1,0.160033999999996,"","",K,#,K,"",final
4,8.955144281133604,1.6975138966157246,15.719163390669797,0.0029313573764286377,UT_014,0-0-538-2,intvr,eyF,5512.820512820513,5.351648060816245,-0.17814106875015767,1,5,okay,1,0.160033999999996,"","",K,#,K,"",final
0,399.0470326932901,1151.4446457599356,1599.2601582050756,0.0007342032930090715,UT_014,0-0-550-2,intvr,eyF,5333.333333333333,408.99474930342694,31.07054796777179,1,5,okay,1,0.13000499999998283,"","",K,#,K,"",final
1,-3.8901446444559933,-14.48850814476352,-29.72487543524912,0.0007342032930090715,UT_014,0-0-550-2,intvr,eyF,5333.333333333333,-18.967112534941407,1.0112085515159432,1,5,okay,1,0.13000499999998283,"","",K,#,K,"",final
2,-9.666708652570104,18.707543653235298,4.949597837937506,0.0007342032930090715,UT_014,0-0-550-2,intvr,eyF,5333.333333333333,2.5494678433933586,0.2213263267504746,1,5,okay,1,0.13000499999998283,"","",K,#,K,"",final
3,9.132254843454215,-9.882696041412567,-9.653758644711775,0.0007342032930090715,UT_014,0-0-550-2,intvr,eyF,5333.333333333333,-5.616343573296035,0.2391146626064034,1,5,okay,1,0.13000499999998283,"","",K,#,K,"",final
4,-2.6119779491270747,-4.04399362107397,21.244725945038883,0.0007342032930090715,UT_014,0-0-550-2,intvr,eyF,5333.333333333333,5.320223642462224,-0.19678036090865803,1,5,okay,1,0.13000499999998283,"","",K,#,K,"",final
0,396.44925349435385,1248.1278307562527,1728.1772595016412,0.0031667939740468564,UT_014,0-0-618-2,intvr,eyF,5692.3076923076915,154.22934309005757,29.217335773314705,1,5,okay,1,0.21002199999998084,"","",K,#,K,"",final
1,-0.639951772140393,-71.19790542795867,-39.46249577207063,0.0031667939740468564,UT_014,0-0-618-2,intvr,eyF,5692.3076923076915,56.21728966971787,4.463503400611967,1,5,okay,1,0.21002199999998084,"","",K,#,K,"",final
2,-6.850691261868173,0.4930066324819631,11.112866525120339,0.0031667939740468564,UT_014,0-0-618-2,intvr,eyF,5692.3076923076915,79.17340656406316,-0.9901858884305583,1,5,okay,1,0.21002199999998084,"","",K,#,K,"",final
3,-8.03789602027762,17.90877571548962,31.870706958906002,0.0031667939740468564,UT_014,0-0-618-2,intvr,eyF,5692.3076923076915,42.44418679826464,0.09842828645243358,1,5,okay,1,0.21002199999998084,"","",K,#,K,"",final
4,-0.9159729638948745,-14.42608774692868,4.6312725574797975,0.0031667939740468564,UT_014,0-0-618-2,intvr,eyF,5692.3076923076915,11.586186901147258,-0.41629136716690907,1,5,okay,1,0.21002199999998084,"","",K,#,K,"",final
0,284.4933718295358,1342.740214403897,1901.5793805932803,0.0024365699310324395,UT_014,0-0-653-1,intvr,eyF,5333.333333333333,108.94863293406524,29.417049634770425,1,5,say,1,0.12005599999997685,you,would,S,#,S,W,final
1,-8.98927732567402,-18.736371992618256,-37.523621102596955,0.0024365699310324395,UT_014,0-0-653-1,intvr,eyF,5333.333333333333,3.9748003035528434,1.0079183909494267,1,5,say,1,0.12005599999997685,you,would,S,#,S,W,final
2,10.0644576357451,-6.092132404788168,-16.57833373838135,0.0024365699310324395,UT_014,0-0-653-1,intvr,eyF,5333.333333333333,-0.14388695703769525,-1.0405589084858966,1,5,say,1,0.12005599999997685,you,would,S,#,S,W,final
3,-1.1748607322027866,-13.580731701574333,1.215826628158398,0.0024365699310324395,UT_014,0-0-653-1,intvr,eyF,5333.333333333333,0.6937931360527325,0.07591036561941467,1,5,say,1,0.12005599999997685,you,would,S,#,S,W,final
4,-2.413505671016538,3.814422949211579,1.8009990734969783,0.0024365699310324395,UT_014,0-0-653-1,intvr,eyF,5333.333333333333,-0.310754490017811,-0.1555236326247531,1,5,say,1,0.12005599999997685,you,would,S,#,S,W,final
0,395.1054863896175,1089.4996009627775,1695.381221397959,0.0015889030029661239,UT_014,0-0-682-2,intvr,eyF,5512.820512820513,387.0455382859675,28.311393316945022,1,5,okay,1,0.1099859999999353,"","",K,#,K,"",final
1,2.0141518492043797,1.6849546222237404,-33.048674518583205,0.0015889030029661239,UT_014,0-0-682-2,intvr,eyF,5512.820512820513,19.45667074355424,1.4397608832611886,1,5,okay,1,0.1099859999999353,"","",K,#,K,"",final
2,-2.842661567259356,29.28926673152676,-5.881261469936185,0.0015889030029661239,UT_014,0-0-682-2,intvr,eyF,5512.820512820513,-12.890828260979106,-0.4006679436765448,1,5,okay,1,0.1099859999999353,"","",K,#,K,"",final
3,2.3550575228234485,-16.44963910135159,4.56888997020457,0.0015889030029661239,UT_014,0-0-682-2,intvr,eyF,5512.820512820513,12.398358413942105,0.47611230906400254,1,5,okay,1,0.1099859999999353,"","",K,#,K,"",final
4,1.8826392086282608,-22.405250955944965,2.3932161005892603,0.0015889030029661239,UT_014,0-0-682-2,intvr,eyF,5512.820512820513,-4.386851940355655,-0.049209699864900536,1,5,okay,1,0.1099859999999353,"","",K,#,K,"",final
0,285.47788967118936,1501.9735225693512,1986.5027128359463,0.035694334071028705,UT_014,0-0-832-0,intvr,eyF,6230.7692307692305,127.0984079994163,27.53405691970347,1,5,a,1,0.7399910000000318,doing,"",#,#,NG,"",coextensive
1,30.769289494122237,4.748530942961414,114.91540144251942,0.035694334071028705,UT_014,0-0-832-0,intvr,eyF,6230.7692307692305,36.51188142424971,0.31531043582049373,1,5,a,1,0.7399910000000318,doing,"",#,#,NG,"",coextensive
2,-8.952783052558377,81.26383267695388,82.56276902383375,0.035694334071028705,UT_014,0-0-832-0,intvr,eyF,6230.7692307692305,-36.80613959014805,0.7538946419395867,1,5,a,1,0.7399910000000318,doing,"",#,#,NG,"",coextensive
3,-5.393419975952574,37.1015206911407,30.388395072003625,0.035694334071028705,UT_014,0-0-832-0,intvr,eyF,6230.7692307692305,-63.301982177096896,1.2454625257236274,1,5,a,1,0.7399910000000318,doing,"",#,#,NG,"",coextensive
4,7.8739317170591745,-21.52867728170928,-62.55378715370511,0.035694334071028705,UT_014,0-0-832-0,intvr,eyF,6230.7692307692305,-18.684670063046354,1.6126514885513163,1,5,a,1,0.7399910000000318,doing,"",#,#,NG,"",coextensive
0,421.89964885682474,1174.2256736221966,1691.243035635789,0.000670324646160742,UT_014,0-0-896-1,intvr,eyF,5333.333333333333,403.3666488021554,33.33716022937397,1,5,kay,1,0.1099859999999353,"","",K,#,K,"",final
1,-13.030123121055272,-3.1987543477577973,-29.463685815428114,0.000670324646160742,UT_014,0-0-896-1,intvr,eyF,5333.333333333333,8.944445243076188,2.6356830235335846,1,5,kay,1,0.1099859999999353,"","",K,#,K,"",final
2,-3.655726689075102,20.45898289904022,-14.712343540657756,0.000670324646160742,UT_014,0-0-896-1,intvr,eyF,5333.333333333333,-16.174910327463294,-0.6213286938228189,1,5,kay,1,0.1099859999999353,"","",K,#,K,"",final
3,-4.703280026242891,-1.6142497603112824,-2.0059678244670236,0.000670324646160742,UT_014,0-0-896-1,intvr,eyF,5333.333333333333,6.362723281345097,-0.25942451942656153,1,5,kay,1,0.1099859999999353,"","",K,#,K,"",final
4,-1.4957657958998947,1.9673012244008323,-4.314201023228031,0.000670324646160742,UT_014,0-0-896-1,intvr,eyF,5333.333333333333,-4.035534546106646,-0.05849830290060254,1,5,kay,1,0.1099859999999353,"","",K,#,K,"",final
0,399.96978116051605,1108.1940134383403,1542.5378503005588,0.002832856210655101,UT_014,0-0-935-2,intvr,eyF,5512.820512820513,5216.212608337402,27.379491823782978,1,5,okay,1,0.11999500000001717,it,"",K,#,K,"",final
1,-1.5228898430400533,-15.083461905530536,-35.52048339999643,0.002832856210655101,UT_014,0-0-935-2,intvr,eyF,5512.820512820513,-5672.060089111328,2.3309345460688298,1,5,okay,1,0.11999500000001717,it,"",K,#,K,"",final
2,-1.6462834199813638,7.118218182404027,-14.087618854334892,0.002832856210655101,UT_014,0-0-935-2,intvr,eyF,5512.820512820513,3161.2686882019043,-0.9963044575839053,1,5,okay,1,0.11999500000001717,it,"",K,#,K,"",final
3,0.9887403997488452,-0.8826205886069616,27.76320119854508,0.002832856210655101,UT_014,0-0-935-2,intvr,eyF,5512.820512820513,-1081.7158126831055,-0.04787808715274755,1,5,okay,1,0.11999500000001717,it,"",K,#,K,"",final
4,1.787159197518031,16.90037903843651,5.7005094782270564,0.002832856210655101,UT_014,0-0-935-2,intvr,eyF,5512.820512820513,175.1196014881134,-0.13331616141322744,1,5,okay,1,0.11999500000001717,it,"",K,#,K,"",final
0,247.02499779949324,1121.7999083912985,1662.6537906591013,0.00018529094450451926,UT_014,0-0-5-1,intvr,uw,4076.923076923077,125.25372058950752,31.021110832031724,1,5,you,1,0.06000000000000005,thank,so,Y,#,Y,S,final
1,3.0750484015734485,21.41036365471179,-3.997565491015945,0.00018529094450451926,UT_014,0-0-5-1,intvr,uw,4076.923076923077,2.2609638184871743,-0.0902440599781471,1,5,you,1,0.06000000000000005,thank,so,Y,#,Y,S,final
2,2.433858263028289,11.647151808064395,-8.223847788516927,0.00018529094450451926,UT_014,0-0-5-1,intvr,uw,4076.923076923077,0.5642364680453769,-0.24967317803927358,1,5,you,1,0.06000000000000005,thank,so,Y,#,Y,S,final
3,3.038213956341647,8.065831719273303,7.508488450250948,0.00018529094450451926,UT_014,0-0-5-1,intvr,uw,4076.923076923077,0.32583407066830933,0.04004565626323142,1,5,you,1,0.06000000000000005,thank,so,Y,#,Y,S,final
4,0.3276096615773198,12.962247882019248,-5.266853115147535,0.00018529094450451926,UT_014,0-0-5-1,intvr,uw,4076.923076923077,0.057967514549446535,-0.015065251175983008,1,5,you,1,0.06000000000000005,thank,so,Y,#,Y,S,final
0,269.7471800328214,952.1208968523265,1507.777098705782,0.0010456740156775453,UT_014,0-0-40-6,intvr,uw,4974.358974358975,112.54907070111791,26.494269352785494,1,5,interview,2,0.08000000000000007,"","",Y,#,Y,"",final
1,0.49721560882360694,5.652706945153075,-24.033554775626524,0.0010456740156775453,UT_014,0-0-40-6,intvr,uw,4974.358974358975,0.016453947411758558,2.279008868150509,1,5,interview,2,0.08000000000000007,"","",Y,#,Y,"",final
2,-4.017321088480352,-18.82739575941398,4.629439504610142,0.0010456740156775453,UT_014,0-0-40-6,intvr,uw,4974.358974358975,-0.6852978714632841,0.20376892618997644,1,5,interview,2,0.08000000000000007,"","",Y,#,Y,"",final
3,-3.4634744697289603,25.780188365040942,19.15181853937192,0.0010456740156775453,UT_014,0-0-40-6,intvr,uw,4974.358974358975,0.10342918291014405,-0.009089492288351764,1,5,interview,2,0.08000000000000007,"","",Y,#,Y,"",final
4,5.905967660174299,-5.353200054380503,14.901741380099072,0.0010456740156775453,UT_014,0-0-40-6,intvr,uw,4974.358974358975,0.1671503414569601,0.12025529644005317,1,5,interview,2,0.08000000000000007,"","",Y,#,Y,"",final
0,286.4113505912124,968.1413744524453,1599.879876082049,0.00045458590362736567,UT_014,0-0-51-1,intvr,uw,5153.846153846154,68.2963138091029,29.244632855367392,1,5,you,1,0.07999900000000082,ask,about,Y,#,Y,@,final
1,-16.470735299780088,108.21691540998833,6.649107013439116,0.00045458590362736567,UT_014,0-0-51-1,intvr,uw,5153.846153846154,0.6484305955698262,-0.677570329578133,1,5,you,1,0.07999900000000082,ask,about,Y,#,Y,@,final
2,4.0199097552986185,19.15106405074235,-4.58338326746729,0.00045458590362736567,UT_014,0-0-51-1,intvr,uw,5153.846153846154,-0.43012031067698536,-0.5425814209051047,1,5,you,1,0.07999900000000082,ask,about,Y,#,Y,@,final
3,-6.131717099916547,2.2556757370760443,-5.099094752601446,0.00045458590362736567,UT_014,0-0-51-1,intvr,uw,5153.846153846154,0.3639698579544807,0.11765831838644125,1,5,you,1,0.07999900000000082,ask,about,Y,#,Y,@,final
4,1.2143312429006126,14.520810859411258,-3.6440040969848946,0.00045458590362736567,UT_014,0-0-51-1,intvr,uw,5153.846153846154,-0.04458427361379137,-0.00471989644399784,1,5,you,1,0.07999900000000082,ask,about,Y,#,Y,@,final
0,244.31042155923203,1274.0307562116313,2030.086547796397,0.000020528075685469292,UT_014,0-0-79-1,intvr,uw,6769.2307692307695,72.4135256928171,32.082368713438655,1,5,you,1,0.05000000000000071,that,really,Y,#,Y,R,final
1,-1.9443823000914553,10.450321808167843,-67.09062545468717,0.000020528075685469292,UT_014,0-0-79-1,intvr,uw,6769.2307692307695,0.4500761659132094,0.0841139159696086,1,5,you,1,0.05000000000000071,that,really,Y,#,Y,R,final
2,-0.7074468181497677,-6.995656419397012,-21.673697395750352,0.000020528075685469292,UT_014,0-0-79-1,intvr,uw,6769.2307692307695,-0.03855234013893583,-0.004053173861734649,1,5,you,1,0.05000000000000071,that,really,Y,#,Y,R,final
3,-1.9354281890723155,13.952145275428332,-31.297299316322224,0.000020528075685469292,UT_014,0-0-79-1,intvr,uw,6769.2307692307695,0.024065420116147807,-0.008145919778992176,1,5,you,1,0.05000000000000071,that,really,Y,#,Y,R,final
4,-0.5879867029553728,-0.0438346282570738,1.2455608724620046,0.000020528075685469292,UT_014,0-0-79-1,intvr,uw,6769.2307692307695,-0.013789549304770844,-0.00519191319065726,1,5,you,1,0.05000000000000071,that,really,Y,#,Y,R,final
0,266.63252162006233,1038.4872132994954,1622.0838544439744,0.00007942134093293504,UT_014,0-0-153-1,intvr,uw,4615.384615384615,131.4016305750672,27.094221978231175,1,5,you,1,0.05000299999999669,would,consider,Y,#,Y,K,final
1,24.20757595882099,48.58120457347768,-19.990849474894333,0.00007942134093293504,UT_014,0-0-153-1,intvr,uw,4615.384615384615,-59.331187495001345,-0.07685533067144237,1,5,you,1,0.05000299999999669,would,consider,Y,#,Y,K,final
2,-8.940296997185591,1.652264105049217,20.101036401724922,0.00007942134093293504,UT_014,0-0-153-1,intvr,uw,4615.384615384615,-12.814538875196543,0.024838188942013062,1,5,you,1,0.05000299999999669,would,consider,Y,#,Y,K,final
3,-6.864256392500548,-16.281743189478092,20.871431506308184,0.00007942134093293504,UT_014,0-0-153-1,intvr,uw,4615.384615384615,18.560791947936913,0.05603811103341285,1,5,you,1,0.05000299999999669,would,consider,Y,#,Y,K,final
4,-2.432792240200136,5.8112433328500215,11.382857283249407,0.00007942134093293504,UT_014,0-0-153-1,intvr,uw,4615.384615384615,6.921782685538588,-0.034202681728551454,1,5,you,1,0.05000299999999669,would,consider,Y,#,Y,K,final
0,256.46709879970723,1509.260601590835,2261.84987933513,0.005615426861159312,UT_014,0-0-162-1,intvr,uw,7128.205128205128,121.74186961660777,34.34203470134119,1,5,you,1,0.1399990000000031,can,tell,Y,#,Y,T,final
1,5.859949996627294,-69.39427035594099,-18.651452019597453,0.005615426861159312,UT_014,0-0-162-1,intvr,uw,7128.205128205128,-0.6033227833608238,-1.075708983243115,1,5,you,1,0.1399990000000031,can,tell,Y,#,Y,T,final
2,-0.5628672770493702,8.513248159172667,-36.96762280949526,0.005615426861159312,UT_014,0-0-162-1,intvr,uw,7128.205128205128,-0.24545914698312676,-0.31994580732687306,1,5,you,1,0.1399990000000031,can,tell,Y,#,Y,T,final
3,-3.3067801917208675,-33.901534716923834,-39.51344918814148,0.005615426861159312,UT_014,0-0-162-1,intvr,uw,7128.205128205128,-0.2738822002388388,0.7119384124088926,1,5,you,1,0.1399990000000031,can,tell,Y,#,Y,T,final
4,-5.272002790290851,-50.97777158887046,-33.408330310697266,0.005615426861159312,UT_014,0-0-162-1,intvr,uw,7128.205128205128,-0.5194158588127163,0.3153042319961372,1,5,you,1,0.1399990000000031,can,tell,Y,#,Y,T,final
0,300.1297256149682,830.6644977703945,1374.2568891819435,0.0622259665419658,UT_014,0-0-230-1,intvr,uw,3717.948717948718,160.6066694817102,28.965270644935007,1,5,you,1,0.4400019999999927,can,"",Y,#,Y,"",final
1,0.6829874060398633,76.47822018362858,-19.400425440896097,0.0622259665419658,UT_014,0-0-230-1,intvr,uw,3717.948717948718,-11.459197992468145,0.921856561516889,1,5,you,1,0.4400019999999927,can,"",Y,#,Y,"",final
2,-6.388360819846551,72.54811979768344,-5.080999766571866,0.0622259665419658,UT_014,0-0-230-1,intvr,uw,3717.948717948718,7.801474486430012,1.2005764270950723,1,5,you,1,0.4400019999999927,can,"",Y,#,Y,"",final
3,-4.419735156386313,15.319348877825474,-1.4446570318006495,0.0622259665419658,UT_014,0-0-230-1,intvr,uw,3717.948717948718,-12.242234730330726,0.1334541408695396,1,5,you,1,0.4400019999999927,can,"",Y,#,Y,"",final
4,-3.0607695255444787,-3.7507332702631366,-3.71110632142357,0.0622259665419658,UT_014,0-0-230-1,intvr,uw,3717.948717948718,9.251673704076747,-0.11932744137263218,1,5,you,1,0.4400019999999927,can,"",Y,#,Y,"",final
0,330.09116237727676,1521.090494094744,2617.609121770907,0.00015216402916308955,UT_014,0-0-238-4,intvr,uw,7128.205128205128,66.65838406750798,28.62805792733448,1,5,schedule,0,0.0600120000000004,daily,"",JH,L,JH,L,internal
1,-14.062610883703444,-52.01039898497346,-92.08664029717754,0.00015216402916308955,UT_014,0-0-238-4,intvr,uw,7128.205128205128,0.23733027911093477,-0.6534475827980799,1,5,schedule,0,0.0600120000000004,daily,"",JH,L,JH,L,internal
2,-2.5840531807751534,37.756796377148895,-45.00127005851998,0.00015216402916308955,UT_014,0-0-238-4,intvr,uw,7128.205128205128,-0.21880565257134488,0.173472373858786,1,5,schedule,0,0.0600120000000004,daily,"",JH,L,JH,L,internal
3,-2.8547069624192396,16.934064467384903,2.216506883592115,0.00015216402916308955,UT_014,0-0-238-4,intvr,uw,7128.205128205128,-0.21971981530223705,0.06240130888514983,1,5,schedule,0,0.0600120000000004,daily,"",JH,L,JH,L,internal
4,3.650441276599334,-2.5670190192189164,1.183574731927136,0.00015216402916308955,UT_014,0-0-238-4,intvr,uw,7128.205128205128,0.04118769210997803,-0.009674615417885946,1,5,schedule,0,0.0600120000000004,daily,"",JH,L,JH,L,internal
0,230.07228618361745,1293.8023955711403,1858.8947399925676,0.017157177298720454,UT_014,0-0-282-1,intvr,uw,5512.820512820513,118.14268172460982,24.667218039872363,1,5,you,1,0.5099789999999871,did,"",Y,#,Y,"",final
1,9.123101686712126,-10.665221188023207,-37.18803888260165,0.017157177298720454,UT_014,0-0-282-1,intvr,uw,5512.820512820513,-35.66359365649222,-0.4181966248366374,1,5,you,1,0.5099789999999871,did,"",Y,#,Y,"",final
